labels,job_encoded,marital_encoded,education_encoded,default_encoded,housing_encoded,loan_encoded,contact_encoded,poutcome_encoded,month_encoded,age_normalized,balance_normalized,day_normalized,duration_normalized,campaign_normalized,pdays_normalized,previous_normalized
0.0,0.12133891213389121,0.13963210702341136,0.106244579358196,0.11518560179977502,0.15341488277268095,0.12480417754569191,0.143646408839779,0.09095816464237517,6.0,30.107292557568496,295.52729937895447,5.070329027868517,145.98420413947693,3.101670929032323,-1.397185356925345,-0.3203773839394117
1.0,0.07293868921775898,0.09903468001430103,0.106244579358196,0.11518560179977502,0.08597108245408362,0.12480417754569191,0.04607250755287009,0.09095816464237517,5.0,24.107292557568496,2787.5272993789545,4.070329027868517,367.98420413947696,1.101670929032323,-1.397185356925345,-0.3203773839394117
0.0,0.13519091847265222,0.13963210702341136,0.106244579358196,0.11518560179977502,0.08597108245408362,0.12480417754569191,0.04607250755287009,0.09095816464237517,4.0,39.1072925575685,108.52729937895448,25.070329027868517,62.984204139476944,2.101670929032323,-1.397185356925345,-0.3203773839394117
0.0,0.10807291666666667,0.09903468001430103,0.106244579358196,0.11518560179977502,0.15341488277268095,0.12480417754569191,0.143646408839779,0.09095816464237517,7.0,28.107292557568496,484.52729937895447,24.070329027868517,96.98420413947694,13.101670929032323,-1.397185356925345,-0.3203773839394117
0.0,0.10807291666666667,0.13963210702341136,0.14296296296296296,0.11518560179977502,0.15341488277268095,0.12480417754569191,0.1461794019933555,0.09095816464237517,7.0,29.107292557568496,124.52729937895448,27.070329027868517,64.98420413947694,1.101670929032323,-1.397185356925345,-0.3203773839394117
0.0,0.23478260869565218,0.09903468001430103,0.106244579358196,0.11518560179977502,0.15341488277268095,0.12480417754569191,0.143646408839779,0.12857142857142856,3.0,66.1072925575685,615.5272993789545,25.070329027868517,147.98420413947693,1.101670929032323,181.60281464307465,0.6796226160605883
0.0,0.09112709832134293,0.09903468001430103,0.106244579358196,0.11518560179977502,0.08597108245408362,0.12480417754569191,0.1461794019933555,0.12857142857142856,7.0,32.1072925575685,3063.5272993789545,24.070329027868517,238.98420413947693,2.101670929032323,106.60281464307465,3.6796226160605885
0.0,0.10807291666666667,0.09903468001430103,0.106244579358196,0.11518560179977502,0.15341488277268095,0.12480417754569191,0.143646408839779,0.09095816464237517,7.0,49.1072925575685,205.5272993789545,24.070329027868517,85.98420413947694,5.101670929032323,-1.397185356925345,-0.3203773839394117
0.0,0.07293868921775898,0.13963210702341136,0.106244579358196,0.11518560179977502,0.15341488277268095,0.12480417754569191,0.143646408839779,0.09095816464237517,10.0,26.107292557568496,6899.527299378955,19.070329027868517,814.9842041394769,0.10167092903232311,-1.397185356925345,-0.3203773839394117
0.0,0.09112709832134293,0.14583333333333334,0.106244579358196,0.11518560179977502,0.15341488277268095,0.12480417754569191,0.04607250755287009,0.09095816464237517,6.0,41.1072925575685,-179.4727006210455,1.0703290278685178,153.98420413947693,1.101670929032323,-1.397185356925345,-0.3203773839394117
0.0,0.09112709832134293,0.13963210702341136,0.106244579358196,0.11518560179977502,0.08597108245408362,0.12480417754569191,0.143646408839779,0.12857142857142856,10.0,27.107292557568496,480.52729937895447,18.070329027868517,104.98420413947694,1.101670929032323,182.60281464307465,1.6796226160605883
0.0,0.12133891213389121,0.09903468001430103,0.106244579358196,0.11518560179977502,0.08597108245408362,0.12480417754569191,0.143646408839779,0.19289340101522842,0.0,24.107292557568496,11.527299378954487,28.070329027868517,71.98420413947694,2.101670929032323,255.60281464307465,2.6796226160605885
0.0,0.07293868921775898,0.09903468001430103,0.0943952802359882,0.11518560179977502,0.15341488277268095,0.12480417754569191,0.04607250755287009,0.09095816464237517,4.0,41.1072925575685,-0.4727006210455136,21.070329027868517,572.9842041394769,4.101670929032323,-1.397185356925345,-0.3203773839394117
0.0,0.13519091847265222,0.09903468001430103,0.14296296296296296,0.11518560179977502,0.08597108245408362,0.06222865412445731,0.04607250755287009,0.12857142857142856,5.0,47.1072925575685,175.5272993789545,-0.9296709721314822,6.984204139476943,0.10167092903232311,686.6028146430747,1.6796226160605883
0.0,0.13519091847265222,0.09903468001430103,0.0943952802359882,0.11518560179977502,0.15341488277268095,0.12480417754569191,0.04607250755287009,0.09095816464237517,5.0,49.1072925575685,4085.5272993789545,18.070329027868517,12.984204139476942,2.101670929032323,-1.397185356925345,-0.3203773839394117
0.0,0.10807291666666667,0.09903468001430103,0.106244579358196,0.11518560179977502,0.08597108245408362,0.12480417754569191,0.04607250755287009,0.09095816464237517,4.0,36.1072925575685,256.52729937895447,14.070329027868517,729.9842041394769,3.101670929032323,-1.397185356925345,-0.3203773839394117
0.0,0.07293868921775898,0.09903468001430103,0.0943952802359882,0.11518560179977502,0.08597108245408362,0.12480417754569191,0.143646408839779,0.12857142857142856,3.0,49.1072925575685,52.52729937895449,5.070329027868517,206.98420413947693,0.10167092903232311,139.60281464307465,0.6796226160605883
0.0,0.07293868921775898,0.14583333333333334,0.106244579358196,0.11518560179977502,0.08597108245408362,0.12480417754569191,0.143646408839779,0.09095816464237517,0.0,27.107292557568496,5.527299378954487,27.070329027868517,819.9842041394769,0.10167092903232311,-1.397185356925345,-0.3203773839394117
0.0,0.13519091847265222,0.09903468001430103,0.14296296296296296,0.11518560179977502,0.15341488277268095,0.12480417754569191,0.143646408839779,0.09095816464237517,7.0,26.107292557568496,561.5272993789545,19.070329027868517,135.98420413947693,3.101670929032323,-1.397185356925345,-0.3203773839394117
0.0,0.08928571428571429,0.09903468001430103,0.106244579358196,0.11518560179977502,0.08597108245408362,0.12480417754569191,0.04607250755287009,0.09095816464237517,4.0,49.1072925575685,-118.47270062104552,7.070329027868517,99.98420413947694,2.101670929032323,-1.397185356925345,-0.3203773839394117
0.0,0.07293868921775898,0.09903468001430103,0.0943952802359882,0.11518560179977502,0.08597108245408362,0.12480417754569191,0.143646408839779,0.12857142857142856,4.0,36.1072925575685,2804.5272993789545,12.070329027868517,171.98420413947693,5.101670929032323,352.6028146430747,22.679622616060588
0.0,0.13519091847265222,0.13963210702341136,0.106244579358196,0.11518560179977502,0.08597108245408362,0.12480417754569191,0.04607250755287009,0.09095816464237517,5.0,22.107292557568496,564.5272993789545,4.070329027868517,580.9842041394769,10.101670929032323,-1.397185356925345,-0.3203773839394117
0.0,0.07293868921775898,0.09903468001430103,0.106244579358196,0.11518560179977502,0.08597108245408362,0.12480417754569191,0.143646408839779,0.09095816464237517,6.0,43.1072925575685,-0.4727006210455136,19.070329027868517,674.9842041394769,0.10167092903232311,-1.397185356925345,-0.3203773839394117
0.0,0.13519091847265222,0.09903468001430103,0.14296296296296296,0.11518560179977502,0.15341488277268095,0.12480417754569191,0.143646408839779,0.12857142857142856,2.0,47.1072925575685,1611.5272993789545,14.070329027868517,382.98420413947696,0.10167092903232311,181.60281464307465,4.6796226160605885
0.0,0.1015625,0.09903468001430103,0.0943952802359882,0.11518560179977502,0.08597108245408362,0.06222865412445731,0.04607250755287009,0.09095816464237517,4.0,41.1072925575685,179.5272993789545,25.070329027868517,60.984204139476944,1.101670929032323,-1.397185356925345,-0.3203773839394117
0.0,0.13519091847265222,0.09903468001430103,0.14296296296296296,0.11518560179977502,0.08597108245408362,0.12480417754569191,0.143646408839779,0.09095816464237517,6.0,31.107292557568496,-0.4727006210455136,19.070329027868517,293.98420413947696,2.101670929032323,-1.397185356925345,-0.3203773839394117
0.0,0.13519091847265222,0.13963210702341136,0.14296296296296296,0.11518560179977502,0.08597108245408362,0.12480417754569191,0.04607250755287009,0.09095816464237517,4.0,32.1072925575685,875.5272993789545,21.070329027868517,239.98420413947693,1.101670929032323,-1.397185356925345,-0.3203773839394117
0.0,0.12133891213389121,0.09903468001430103,0.106244579358196,0.11518560179977502,0.15341488277268095,0.12480417754569191,0.1461794019933555,0.09095816464237517,6.0,53.1072925575685,2136.5272993789545,6.070329027868517,130.98420413947693,6.101670929032323,-1.397185356925345,-0.3203773839394117
0.0,0.07293868921775898,0.09903468001430103,0.0943952802359882,0.11518560179977502,0.08597108245408362,0.12480417754569191,0.1461794019933555,0.09095816464237517,6.0,38.1072925575685,259.52729937895447,29.070329027868517,173.98420413947693,1.101670929032323,-1.397185356925345,-0.3203773839394117
1.0,0.07293868921775898,0.09903468001430103,0.106244579358196,0.11842105263157894,0.08597108245408362,0.12480417754569191,0.143646408839779,0.19289340101522842,3.0,28.107292557568496,-53.47270062104551,14.070329027868517,646.9842041394769,0.10167092903232311,271.6028146430747,0.6796226160605883
1.0,0.13519091847265222,0.09903468001430103,0.14296296296296296,0.11518560179977502,0.15341488277268095,0.12480417754569191,0.143646408839779,0.09095816464237517,9.0,26.107292557568496,943.5272993789545,27.070329027868517,249.98420413947693,1.101670929032323,-1.397185356925345,-0.3203773839394117
0.0,0.10807291666666667,0.09903468001430103,0.106244579358196,0.11518560179977502,0.15341488277268095,0.12480417754569191,0.143646408839779,0.09095816464237517,7.0,32.1072925575685,2393.5272993789545,12.070329027868517,182.98420413947693,1.101670929032323,-1.397185356925345,-0.3203773839394117
0.0,0.10807291666666667,0.09903468001430103,0.106244579358196,0.11518560179977502,0.08597108245408362,0.12480417754569191,0.143646408839779,0.09095816464237517,9.0,39.1072925575685,296.52729937895447,12.070329027868517,117.98420413947694,2.101670929032323,-1.397185356925345,-0.3203773839394117
1.0,0.23478260869565218,0.13963210702341136,0.14296296296296296,0.11518560179977502,0.15341488277268095,0.12480417754569191,0.143646408839779,0.6434108527131783,6.0,65.1072925575685,2143.5272993789545,27.070329027868517,415.98420413947696,0.10167092903232311,183.60281464307465,3.6796226160605885
0.0,0.10807291666666667,0.13963210702341136,0.14296296296296296,0.11518560179977502,0.15341488277268095,0.12480417754569191,0.143646408839779,0.09095816464237517,5.0,27.107292557568496,968.5272993789545,13.070329027868517,93.98420413947694,0.10167092903232311,-1.397185356925345,-0.3203773839394117
0.0,0.10807291666666667,0.09903468001430103,0.106244579358196,0.11518560179977502,0.15341488277268095,0.12480417754569191,0.143646408839779,0.09095816464237517,6.0,31.107292557568496,-0.4727006210455136,12.070329027868517,123.98420413947694,1.101670929032323,-1.397185356925345,-0.3203773839394117
0.0,0.08928571428571429,0.09903468001430103,0.14296296296296296,0.11518560179977502,0.08597108245408362,0.06222865412445731,0.143646408839779,0.12857142857142856,4.0,22.107292557568496,36.52729937895449,4.070329027868517,205.98420413947693,0.10167092903232311,362.6028146430747,1.6796226160605883
0.0,0.10807291666666667,0.09903468001430103,0.106244579358196,0.11518560179977502,0.15341488277268095,0.06222865412445731,0.143646408839779,0.09095816464237517,10.0,42.1072925575685,409.52729937895447,19.070329027868517,160.98420413947693,4.101670929032323,-1.397185356925345,-0.3203773839394117
0.0,0.10807291666666667,0.09903468001430103,0.106244579358196,0.11518560179977502,0.08597108245408362,0.12480417754569191,0.143646408839779,0.09095816464237517,4.0,26.107292557568496,1210.5272993789545,16.070329027868517,174.98420413947693,0.10167092903232311,-1.397185356925345,-0.3203773839394117
0.0,0.13519091847265222,0.13963210702341136,0.14296296296296296,0.11518560179977502,0.15341488277268095,0.12480417754569191,0.143646408839779,0.09095816464237517,7.0,29.107292557568496,70.52729937895448,20.070329027868517,105.98420413947694,5.101670929032323,-1.397185356925345,-0.3203773839394117
0.0,0.13519091847265222,0.09903468001430103,0.14296296296296296,0.11518560179977502,0.08597108245408362,0.12480417754569191,0.143646408839779,0.12857142857142856,3.0,30.107292557568496,435.52729937895447,15.070329027868517,26.984204139476944,0.10167092903232311,344.6028146430747,0.6796226160605883
0.0,0.07293868921775898,0.09903468001430103,0.0943952802359882,0.11518560179977502,0.08597108245408362,0.12480417754569191,0.04607250755287009,0.09095816464237517,4.0,44.1072925575685,558.5272993789545,13.070329027868517,1229.984204139477,1.101670929032323,-1.397185356925345,-0.3203773839394117
0.0,0.13519091847265222,0.09903468001430103,0.14296296296296296,0.11518560179977502,0.15341488277268095,0.12480417754569191,0.143646408839779,0.09095816464237517,7.0,27.107292557568496,1169.5272993789545,18.070329027868517,198.98420413947693,3.101670929032323,-1.397185356925345,-0.3203773839394117
0.0,0.13519091847265222,0.14583333333333334,0.14296296296296296,0.11518560179977502,0.15341488277268095,0.12480417754569191,0.04607250755287009,0.09095816464237517,4.0,42.1072925575685,24.527299378954485,24.070329027868517,101.98420413947694,1.101670929032323,-1.397185356925345,-0.3203773839394117
0.0,0.09112709832134293,0.09903468001430103,0.106244579358196,0.11518560179977502,0.15341488277268095,0.12480417754569191,0.04607250755287009,0.09095816464237517,5.0,36.1072925575685,1324.5272993789545,9.070329027868517,148.98420413947693,1.101670929032323,-1.397185356925345,-0.3203773839394117
0.0,0.08928571428571429,0.09903468001430103,0.106244579358196,0.11518560179977502,0.15341488277268095,0.12480417754569191,0.143646408839779,0.09095816464237517,10.0,35.1072925575685,-0.4727006210455136,19.070329027868517,106.98420413947694,6.101670929032323,-1.397185356925345,-0.3203773839394117
0.0,0.10807291666666667,0.13963210702341136,0.106244579358196,0.11518560179977502,0.08597108245408362,0.06222865412445731,0.143646408839779,0.19289340101522842,1.0,29.107292557568496,646.5272993789545,2.070329027868518,122.98420413947694,0.10167092903232311,272.6028146430747,0.6796226160605883
0.0,0.07293868921775898,0.09903468001430103,0.0943952802359882,0.11518560179977502,0.08597108245408362,0.12480417754569191,0.143646408839779,0.19289340101522842,0.0,46.1072925575685,2141.5272993789545,27.070329027868517,307.98420413947696,1.101670929032323,223.60281464307465,0.6796226160605883
1.0,0.23478260869565218,0.14583333333333334,0.0943952802359882,0.11518560179977502,0.15341488277268095,0.12480417754569191,0.1461794019933555,0.09095816464237517,4.0,80.1072925575685,638.5272993789545,16.070329027868517,351.98420413947696,2.101670929032323,-1.397185356925345,-0.3203773839394117
0.0,0.07293868921775898,0.09903468001430103,0.0943952802359882,0.11518560179977502,0.08597108245408362,0.06222865412445731,0.1461794019933555,0.09095816464237517,6.0,36.1072925575685,176.5272993789545,19.070329027868517,740.9842041394769,3.101670929032323,-1.397185356925345,-0.3203773839394117
0.0,0.13519091847265222,0.09903468001430103,0.14296296296296296,0.11518560179977502,0.15341488277268095,0.12480417754569191,0.143646408839779,0.09095816464237517,7.0,51.1072925575685,235.5272993789545,2.070329027868518,198.98420413947693,0.10167092903232311,-1.397185356925345,-0.3203773839394117
0.0,0.09112709832134293,0.14583333333333334,0.106244579358196,0.11518560179977502,0.08597108245408362,0.12480417754569191,0.04607250755287009,0.09095816464237517,4.0,36.1072925575685,1958.5272993789545,28.070329027868517,175.98420413947693,0.10167092903232311,-1.397185356925345,-0.3203773839394117
